   39326.979999024836       0.43572620715167498     
   39336.769999026830       0.43627732179343293     
   39346.549999028823       0.43687632794092640     
   39356.339999030817       0.43755240463651424     
   39366.129999032812       0.43830069953351292     
   39375.909999034804       0.43915722747457098     
   39385.699999036799       0.44013207259030845     
   39395.489999038793       0.44125591095244548     
   39405.269999040785       0.44257430862556102     
   39415.059999042780       0.44414535395933397     
   39424.859999044776       0.44604757775575876     
   39434.649999046771       0.44840339861440803     
   39444.449999048767       0.45138407388835411     
   39454.249999050764       0.45529470169622721     
   39464.059999052763       0.46062461885973316     
   39473.879999054763       0.46829188781119696     
   39483.729999056770       0.48014400263389084     
   39493.629999058787       0.50043948577000374     
   39503.719999060842       0.54054900550159424     
   39515.099999063161       0.57169786748812434     
   39524.259999065027       0.58846695137391913     
   39529.599999066115      -0.26316196291213800     
   39535.639999067345       0.82847235092983362     
   39542.749999068794       0.20788996489906297     
   39552.049999070689       0.44390941408621060     
   39561.839999072683       0.45330326831377743     
   39571.649999074682       0.45805146551558162     
   39581.469999076682       0.46453128701099328     
   39591.299999078685       0.47421210248700546     
   39601.169999080696       0.48997555606694754     
   39611.149999082729       0.51911353381389447     
   39621.549999084848       0.57950997538753524     
   39626.759999085909      -0.24144179175210295     
   39633.289999087239       0.91954654627160681     
   39640.489999088706       0.34076767039293643     
   39650.079999090660       0.48640931625419037     
   39660.049999092691       0.51670004625749633     
   39670.389999094798       0.57489636436987535     
   39675.679999095875      -0.23363452825751391     
   39682.369999097238       0.81736167831596140     
   39689.489999098689       0.19886335516432840     
   39698.779999100581       0.44117553751802735     
   39708.559999102574       0.45017778217885779     
   39718.359999104570       0.45386847980167794     
   39728.169999106569       0.45866028197835040     
   39737.989999108569       0.46541023715638424     
   39747.829999110574       0.47556950118522190     
   39757.709999112587       0.49232785956157105     
   39767.699999114622       0.52379665682679155     
   39778.229999116767       0.58760244412262175     
   39783.339999117808      -0.25571555681643510     
   39789.679999119100        1.0407515456142118     
   39797.329999120659       0.48810548851178009     
   39808.129999122859       0.59190019835292873     
   39814.129999124081      -0.24792650907599392     
   39820.049999125287       0.58098178033568404     
   39828.739999127058       0.90180602770907814     
   39836.139999128565       0.38840531300471465     
   39845.859999130545       0.50769414421610082     
   39856.059999132623       0.55907933534310372     
   39862.119999133858      -0.20694181025551264     
   39864.499999134343      -0.19974307190322096     
   39870.079999135480       0.60468866173958813     
   39875.489999136582       0.61020516166754801     
   39880.869999137678      -0.20916772811843901     
   39888.289999139190       0.61119570032207637     
   39894.909999140538       0.56265332062372775     
   39906.239999142847       0.58130833117647374     
   39916.629999144963       0.52631416682334320     
   39924.229999146512       0.49287356420776784     
   39934.499999148604       0.57367027746552834     
   39939.809999149686      -0.23195430848539292     
   39946.539999151057       0.79122348852698443     
   39953.679999152511       0.15662177842108246     
   39962.859999154382       0.43153550058143381     
   39972.639999156374       0.44040818099956469     
   39982.429999158368       0.44178763180612851     
   39992.219999160363       0.44320861191839761     
   40002.009999162357       0.44490837445919024     
   40011.799999164352       0.44698490422736259     
   40021.589999166346       0.44957202383341477     
   40031.389999168343       0.45290548759771976     
   40041.199999170341       0.45734020493246363     
   40051.009999172340       0.46351213846428641     
   40060.839999174343       0.47263663174558668     
   40070.709999176353       0.48731131518365239     
   40080.659999178381       0.51388198602252544     
   40090.949999180477       0.56910232320981291     
   40096.369999181581      -0.22403488412477732     
   40103.349999183003       0.66501083974580377     
   40107.989999183948       0.30248840596395393     
   40112.919999184953       -9.0163660398887319E-002
   40119.089999186210       0.34455418100001473     
   40128.949999188218       0.38636010428269868     
   40138.759999190217       0.39770125593676303     
   40148.569999192216       0.40374104301866837     
   40158.359999194210       0.40772049052431047     
   40168.159999196207       0.41059750978266718     
   40177.949999198201       0.41278414301934785     
   40187.739999200196       0.41451310207915731     
   40197.529999202190       0.41591921099676982     
   40207.309999204183       0.41709374255555470     
   40217.099999206177       0.41809325648177453     
   40226.889999208172       0.41894861789001026     
   40236.669999210164       0.41970438635927654     
   40246.459999212158       0.42036531869503446     
   40256.239999214151       0.42096185431083677     
   40266.029999216145       0.42149128685227283     
   40275.809999218138       0.42198118269651846     
   40285.589999220130       0.42242100633142121     
   40295.379999222125       0.42283157476787137     
   40305.159999224117       0.42320934611442990     
   40314.949999226112       0.42355715343862838     
   40324.729999228104       0.42389008860811117     
   40334.509999230097       0.42419683733254671     
   40344.299999232091       0.42448759511994294     
   40354.079999234084       0.42476647479156343     
   40363.859999236076       0.42502624107680476     
   40373.649999238070       0.42527762036677408     
   40383.429999240063       0.42552010727790351     
   40393.209999242055       0.42574806970515916     
   40402.999999244050       0.42597135607627079     
   40412.779999246042       0.42618910789963560     
   40422.559999248035       0.42639549530091575     
   40432.349999250029       0.42659843498416511     
   40442.129999252022       0.42679963459278597     
   40451.909999254014       0.42699177206787781     
   40461.699999256009       0.42718008830882626     
   40471.479999258001       0.42737084067163744     
   40481.259999259993       0.42755430875002720     
   40491.049999261988       0.42773258109073664     
   40500.829999263980       0.42791774745243127     
   40510.609999265973       0.42809709350804015     
   40520.389999267965       0.42827107633586309     
   40530.179999269960       0.42845306043399928     
   40539.959999271952       0.42863227871590448     
   40549.739999273945       0.42880739260532164     
   40559.529999275939       0.42898845118763745     
   40569.309999277932       0.42917135004459539     
   40579.089999279924       0.42935138806226647     
   40588.879999281919       0.42953560449576739     
   40598.659999283911       0.42972613684816119     
   40608.439999285903       0.42991514669737407     
   40618.229999287898       0.43010723940128309     
   40628.009999289890       0.43030985896616314     
   40637.789999291883       0.43051251950347608     
   40647.579999293877       0.43071829767737413     
   40657.359999295870       0.43093841091188201     
   40667.139999297862       0.43116053214093369     
   40676.929999299857       0.43138754302457077     
   40686.709999301849       0.43163215856295051     
   40696.489999303842       0.43188142422481135     
   40706.279999305836       0.43213995301368030     
   40716.059999307829       0.43241870336485305     
   40725.839999309821       0.43270586871715577     
   40735.629999311815       0.43301058945850823     
   40745.409999313808       0.43333745754591135     
   40755.189999315800       0.43367841807853369     
   40764.979999317795       0.43405129271854465     
   40774.759999319787       0.43444772848804503     
   40784.549999321782       0.43487491779192761     
   40794.329999323774       0.43534305225800912     
   40804.119999325769       0.43584701337197357     
   40813.899999327761       0.43641023102362869     
   40823.689999329756       0.43702364381111913     
   40833.469999331748       0.43771687043052748     
   40843.259999333743       0.43848912283392838     
   40853.039999335735       0.43936673754822247     
   40862.829999337730       0.44037591095525952     
   40872.619999339724       0.44154221536288901     
   40882.409999341719       0.44291260489828954     
   40892.199999343713       0.44455081502189930     
   40901.989999345707       0.44654510321514190     
   40911.779999347702       0.44902026040305970     
   40921.579999349698       0.45218681692832824     
   40931.379999351695       0.45636196189454198     
   40941.199999353696       0.46212580554941740     
   40951.019999355696       0.47053568950549196     
   40960.879999357705       0.48380690874412507     
   40970.809999359728       0.50720897756038530     
   40980.979999361800       0.55496143718299384     
   40990.809999363802      -0.11490270146159466     
   40996.079999364876        1.1541361806758579     
   41002.319999366147       0.12833464654075455     
   41009.499999367610       0.38336491964157282     
   41019.249999369596       0.41786351547411299     
   41029.039999371591       0.41958075756392588     
   41038.819999373583       0.42027912836910047     
   41048.609999375578       0.42088466456670481     
   41058.389999377570       0.42142441036427897     
   41068.179999379565       0.42191650050930768     
   41077.959999381557       0.42236584176738723     
   41087.749999383552       0.42277488260744905     
   41097.529999385544       0.42316046517900607     
   41107.309999387537       0.42351228619574738     
   41117.099999389531       0.42384500464141239     
   41126.879999391524       0.42415789126941633     
   41136.659999393516       0.42444702371843390     
   41146.449999395511       0.42472883182919563     
   41156.229999397503       0.42499369962816536     
   41166.009999399495       0.42524100357841560     
   41175.799999401490       0.42548727444954665     
   41185.579999403482       0.42571965615650914     
   41195.359999405475       0.42593856230017574     
   41205.149999407469       0.42615932129133860     
   41214.929999409462       0.42636965574615598     
   41224.709999411454       0.42656937618739799     
   41234.499999413449       0.42677164885752072     
   41244.279999415441       0.42696739164633124     
   41254.059999417434       0.42715463950809096     
   41263.849999419428       0.42734373319041891     
   41273.629999421421       0.42753054832171838     
   41283.409999423413       0.42771053404553855     
   41293.199999425407       0.42789080019316739     
   41302.979999427400       0.42807328875365336     
   41312.759999429392       0.42825034703558784     
   41322.549999431387       0.42842568308588275     
   41332.329999433379       0.42860787259547367     
   41342.109999435372       0.42878589930273814     
   41351.889999437364       0.42896017715826695     
   41361.679999439359       0.42914584255735799     
   41371.459999441351       0.42932864370769508     
   41381.239999443344       0.42950895158068009     
   41391.029999445338       0.42969904187311608     
   41400.809999447330       0.42989066427828859     
   41410.589999449323       0.43008117766500670     
   41420.379999451317       0.43028066000451937     
   41430.159999453310       0.43048576595963900     
   41439.939999455302       0.43069141624767271     
   41449.729999457297       0.43090650685235260     
   41459.509999459289       0.43113086884434804     
   41469.289999461282       0.43135789644223849     
   41479.079999463276       0.43159678673534069     
   41488.859999465269       0.43184801914603349     
   41498.639999467261       0.43210481662799738     
   41508.429999469256       0.43237881794011040     
   41518.209999471248       0.43266755352924796     
   41527.989999473240       0.43296605368830776     
   41537.779999475235       0.43329152098098450     
   41547.559999477227       0.43363343710835722     
   41557.349999479222       0.43399657399361313     
   41567.129999481214       0.43439332734300756     
   41576.909999483207       0.43481287474140107     
   41586.699999485201       0.43527731491697003     
   41596.479999487194       0.43577708985144104     
   41606.269999489188       0.43633034178764157     
   41616.049999491181       0.43693783786010937     
   41625.839999493175       0.43761853319256860     
   41635.619999495168       0.43837551401697145     
   41645.409999497162       0.43924310831770835     
   41655.199999499157       0.44022934866682845     
   41664.989999501151       0.44136840193843246     
   41674.769999503143       0.44271060409310437     
   41684.559999505138       0.44430829420875656     
   41694.359999507134       0.44624467651658123     
   41704.149999509129       0.44865127784633424     
   41713.949999511125       0.45170396953229019     
   41723.749999513122       0.45572192461404093     
   41733.559999515121       0.46122245843397036     
   41743.379999517121       0.46917455267922581     
   41753.239999519130       0.48157561466404436     
   41763.149999521149       0.50307011604743246     
   41773.259999523209       0.54611239213463680     
   41785.389999525680       0.48351501628270466     
   41792.349999527098       0.40857364944328572     
   41802.089999529082       0.46974936594277483     
   41811.939999531089       0.48411229104947850     
   41821.879999533114       0.50782014457467006     
   41832.059999535188       0.55627775816525771     
   41841.509999537113      -0.14972250117145747     
   41846.789999538189       0.91208213750418099     
   41853.739999539604        2.9958653934938063E-002
   41860.409999540963       0.33855211252259854     
   41870.219999542962       0.39285859855675126     
   41880.029999544960       0.40170683291848014     
   41889.829999546957       0.40636488087338224     
   41899.629999548953       0.40959245404609862     
   41909.419999550948       0.41200949385532987     
   41919.209999552942       0.41389353459314970     
   41928.999999554937       0.41540969747109058     
   41938.779999556929       0.41666908818247989     
   41948.569999558924       0.41772969197777332     
   41958.359999560918       0.41863304075103036     
   41968.139999562911       0.41942819519894231     
   41977.929999564905       0.42012019547465146     
   41987.709999566898       0.42074242129041667     
   41997.499999568892       0.42129343582197681     
   42007.279999570885       0.42180090172617912     
   42017.059999572877       0.42225531499215208     
   42026.849999574872       0.42267957370643544     
   42036.629999576864       0.42306779777273718     
   42046.419999578859       0.42342633363038867     
   42056.199999580851       0.42376690096343028     
   42065.979999582843       0.42408013607761463     
   42075.769999584838       0.42437873785678049     
   42085.549999586830       0.42466241291092999     
   42095.329999588823       0.42492625789410937     
   42105.119999590817       0.42518371566195662     
   42114.899999592810       0.42542919095734838     
   42124.679999594802       0.42565966399910554     
   42134.469999596797       0.42588786514548915     
   42144.249999598789       0.42610737724638531     
   42154.029999600782       0.42631518740838281     
   42163.819999602776       0.42652221665292334     
   42173.599999604769       0.42672428864640860     
   42183.379999606761       0.42691704588553625     
   42193.169999608755       0.42710881901280195     
   42202.949999610748       0.42729975937431541     
   42212.729999612740       0.42748321422242730     
   42222.519999614735       0.42766441499979924     
   42232.299999616727       0.42784920353321815     
   42242.079999618720       0.42802799981839329     
   42251.869999620714       0.42820266958212433     
   42261.649999622707       0.42838552809447261     
   42271.429999624699       0.42856370401686439     
   42281.209999626692       0.42873761888250711     
   42290.999999628686       0.42892046180578475     
   42300.779999630679       0.42910182635239597     
   42310.559999632671       0.42928016785180007     
   42320.349999634665       0.42946561839917874     
   42330.129999636658       0.42965408256116011     
   42339.909999638650       0.42984084159030556     
   42349.699999640645       0.43003350927636114     
   42359.479999642637       0.43023343501113392     
   42369.259999644630       0.43043317970589895     
   42379.049999646624       0.43063869736898475     
   42388.829999648617       0.43085533205241666     
   42398.609999650609       0.43107368599464690     
   42408.399999652604       0.43129932474952110     
   42418.179999654596       0.43153941693494036     
   42427.959999656588       0.43178376065185492     
   42437.749999658583       0.43203937095343958     
   42447.529999660575       0.43231212924365836     
   42457.309999662568       0.43259272102988489     
   42467.099999664562       0.43289227398031516     
   42476.879999666555       0.43321097349567400     
   42486.659999668547       0.43354286894132754     
   42496.449999670542       0.43390714138227698     
   42506.229999672534       0.43429199902681959     
   42516.019999674529       0.43470712302321551     
   42525.799999676521       0.43516012766176365     
   42535.589999678516       0.43564708735070029     
   42545.369999680508       0.43618999043364054     
   42555.159999682503       0.43677912337212477     
   42564.939999684495       0.43744417803397562     
   42574.729999686489       0.43818097882521695     
   42584.509999688482       0.43901797795499448     
   42594.299999690476       0.43997370920188189     
   42604.089999692471       0.44107258197036137     
   42613.879999694465       0.44235677603043366     
   42623.659999696458       0.44388421457936489     
   42633.459999698454       0.44572982340623496     
   42643.249999700449       0.44800644852961979     
   42653.049999702445       0.45087271686979319     
   42662.849999704442       0.45461515766654831     
   42672.649999706438       0.45967965691274887     
   42682.469999708439       0.46689906514987289     
   42692.319999710446       0.47792537845570943     
   42702.209999712461       0.49646307169224735     
   42712.249999714506       0.53222853981566443     
   42723.089999716714       0.59470187159615984     
   42728.379999717792      -0.26630773742897107     
   42734.389999719016       0.86733835885312627     
   42741.509999720467       0.26419950041582951     
   42750.929999722386       0.45834405002367484     
   42760.759999724389       0.47121961456156586     
   42770.619999726398       0.48506014419754057     
   42780.559999728423       0.50957363714111026     
   42790.769999730503       0.56001842538987190     
   42796.639999731698      -0.20871879222247597     
   42798.629999732104      -0.20916165469938261     
   42804.559999733312       0.55713656120128330     
   42813.939999735223       0.34186398865989442     
   42820.219999736502        1.3972142459505563     
   42824.019999737277      -0.49207480891023636     
   42828.159999738120        2.7684341734399776     
   42831.599999738821      -0.68808565165150359     
   42834.999999739513        2.4898773442022568     
   42839.969999740526      -0.29303842383941747     
   42844.349999741418        1.2588833171039664     
   42850.489999742669       0.20412542563395478     
   42858.649999744332       0.46580022897568585     
   42868.519999746342       0.49842133315970599     
   42878.579999748392       0.53671471284815198     
   42889.669999750651       0.58912531051535100     
   42897.639999752275      -0.18376604639447605     
   42902.919999753351       0.73476476225515519     
   42906.109999754000       0.54432584979945520     
   42911.339999755066       -5.5042486335482130E-002
   42916.729999756164       0.30576880113715260     
   42926.659999758187       0.37579042298049681     
   42936.489999760190       0.39318186574661446     
   42946.299999762188       0.40104609337054881     
   42956.099999764185       0.40588764899259161     
   42965.899999766181       0.40924850839460752     
   42975.689999768176       0.41174610494789621     
   42985.479999770170       0.41368528289917883     
   42995.269999772165       0.41524194495701428     
   43005.059999774159       0.41652184273287396     
   43014.839999776152       0.41760723727548732     
   43024.629999778146       0.41853202323387884     
   43034.409999780139       0.41933346810779604     
   43044.199999782133       0.42004211561704785     
   43053.979999784126       0.42066675234489836     
   43063.769999786120       0.42123189779547732     
   43073.549999788112       0.42173957642739490     
   43083.339999790107       0.42220289493458485     
   43093.119999792099       0.42262983844659902     
   43102.909999794094       0.42301696824789792     
   43112.689999796086       0.42338648833073605     
   43122.469999798079       0.42372474859484749     
   43132.259999800073       0.42404194569874876     
   43142.039999802066       0.42434489920961943     
   43151.819999804058       0.42462560236795788     
   43161.609999806053       0.42489563125243268     
   43171.389999808045       0.42515432070488318     
   43181.169999810038       0.42539641541858048     
   43190.959999812032       0.42563327645168897     
   43200.739999814024       0.42586194482279904     
   43210.519999816017       0.42607780108851578     
   43220.309999818011       0.42629076400839677     
   43230.089999820004       0.42649910851334988     
   43239.869999821996       0.42669732006901395     
   43249.659999823991       0.42689298150001259     
   43259.439999825983       0.42708801696394105     
   43269.219999827976       0.42727492772399717     
   43279.009999829970       0.42745835426260115     
   43288.789999831963       0.42764548256256130     
   43298.569999833955       0.42782608578547976     
   43308.359999835950       0.42800150733115716     
   43318.139999837942       0.42818518320792992     
   43327.919999839934       0.42836369834346788     
   43337.699999841927       0.42853748615331988     
   43347.489999843921       0.42871916470412480     
   43357.269999845914       0.42889944979513794     
   43367.049999847906       0.42907624493324759     
   43376.839999849901       0.42925897569427612     
   43386.619999851893       0.42944486802911108     
   43396.399999853886       0.42962854611045259     
   43406.189999855880       0.42981667774731980     
   43415.969999857873       0.43001232921479077     
   43425.749999859865       0.43020719771144483     
   43435.539999861860       0.43040592364605595     
   43445.319999863852       0.43061619440154375     
   43455.099999865844       0.43082741903173155     
   43464.889999867839       0.43104331334924634     
   43474.669999869831       0.43127430586384424     
   43484.449999871824       0.43150851201125101     
   43494.239999873818       0.43175032564833821     
   43504.019999875811       0.43201019022346898     
   43513.799999877803       0.43227639613301744     
   43523.589999879798       0.43255632989411164     
   43533.369999881790       0.43285657973229891     
   43543.149999883783       0.43316775526338003     
   43552.939999885777       0.43350362707357287     
   43562.719999887770       0.43386143480764316     
   43572.509999889764       0.43423937181066835     
   43582.289999891756       0.43465645635387523     
   43592.069999893749       0.43509894222581152     
   43601.859999895743       0.43558800261456565     
   43611.639999897736       0.43611823693671437     
   43621.429999899730       0.43670663160037859     
   43631.209999901723       0.43735584046331344     
   43640.999999903717       0.43808761085321662     
   43650.789999905712       0.43890520015138917     
   43660.569999907704       0.43984776996385522     
   43670.359999909699       0.44092970435154372     
   43680.149999911693       0.44219016125600485     
   43689.939999913688       0.44368359093241244     
   43699.729999915682       0.44548462134943934     
   43709.519999917677       0.44769765702326125     
   43719.319999919673       0.45048020213844459     
   43729.119999921670       0.45409406217862214     
   43738.919999923666       0.45896084665915110     
   43748.739999925667       0.46585202374371648     
   43758.579999927671       0.47626580095265136     
   43768.469999929686       0.49353241852395713     
   43778.469999931724       0.52623236609799107     
   43789.079999933885       0.59097630506789967     
   43794.169999934922      -0.26190877532645762     
   43800.419999936195        1.0548790128862990     
   43808.159999937772       0.50374051824373312     
   43819.729999940129       0.53346454659446896     
   43827.439999941700       0.50511947981448668     
   43837.959999943843       0.58975996737184622     
   43843.059999944882      -0.25996168109383061     
   43849.339999946162        1.0528526480991365     
   43857.059999947734       0.50176149138070969     
   43868.489999950063       0.54986494797700858     
   43876.619999951719       0.54388254050010532     
   43886.179999953667      -0.13534434094804249     
   43891.449999954741        1.0116832265564801     
   43898.019999956079        7.3459039398050457E-002
   43904.979999957497       0.36034223535536614     
   43914.769999959492       0.40328258475250844     
   43924.559999961486       0.40827287428561387     
   43934.349999963481       0.41103281376536693     
   43944.139999965475       0.41312283406228451     
   43953.929999967469       0.41478770046765695     
   43963.719999969464       0.41615061968254441     
   43973.509999971458       0.41728823976708179     
   43983.289999973451       0.41825430029561866     
   43993.079999975445       0.41909689553449531     
   44002.869999977440       0.41982629790402359     
   44012.649999979432       0.42048143083201134     
   44022.439999981427       0.42105762680462494     
   44032.219999983419       0.42158765902581713     
   44041.999999985412       0.42206087966349692     
   44051.789999987406       0.42250030392159271     
   44061.569999989399       0.42290214691043160     
   44071.359999991393       0.42327212089319710     
   44081.139999993386       0.42362279731354852     
   44090.919999995378       0.42394472280471568     
   44100.709999997373       0.42425116898094067     
   44110.489999999365       0.42454145054079639     
   44120.270000001357       0.42481102139259452     
   44130.060000003352       0.42507414156945611     
   44139.840000005344       0.42532401097124656     
   44149.620000007337       0.42555829504975795     
   44159.410000009331       0.42579073173669196     
   44169.190000011324       0.42601314686128516     
   44178.970000013316       0.42622345106890747     
   44188.760000015311       0.42643371342659203     
   44198.540000017303       0.42663762061988225     
   44208.320000019296       0.42683190955388978     
   44218.110000021290       0.42702615645222053     
   44227.890000023282       0.42721811844028479     
   44237.670000025275       0.42740235579254937     
   44247.460000027269       0.42758540574371617     
   44257.240000029262       0.42777055283672605     
   44267.020000031254       0.42794950621667649     
   44276.810000033249       0.42812546365435816     
   44286.590000035241       0.42830809820022514     
   44296.370000037234       0.42848586702585861     
   44306.150000039226       0.42865919540193598     
   44315.940000041221       0.42884258051563745     
   44325.720000043213       0.42902298476538236     
   44335.500000045206       0.42920018369751001     
   44345.290000047200       0.42938556401848982     
   44355.070000049192       0.42957247784458630     
   44364.850000051185       0.42975748495999055     
   44374.640000053179       0.42994935909394327     
   44384.420000055172       0.43014705320597996     
   44394.200000057164       0.43034432497301295     
   44403.990000059159       0.43054814247831918     
   44413.770000061151       0.43076170103586575     
   44423.550000063144       0.43097666888205172     
   44433.340000065138       0.43119941198081463     
   44443.120000067131       0.43143531386883471     
   44452.900000069123       0.43167504352920427     
   44462.690000071118       0.43192610745139481     
   44472.470000073110       0.43219312064869897     
   44482.250000075102       0.43246735403810149     
   44492.040000077097       0.43275997563996343     
   44501.820000079089       0.43307064084102459     
   44511.600000081082       0.43339356326070855     
   44521.390000083076       0.43374728754789166     
   44531.170000085069       0.43412054819852836     
   44540.960000087063       0.43452149255740824     
   44550.740000089056       0.43495920923119680     
   44560.530000091050       0.43542684423609684     
   44570.310000093043       0.43594910136917681     
   44580.090000095035       0.43651199715359118     
   44589.880000097030       0.43714771891258031     
   44599.670000099024       0.43784619032958427     
   44609.450000101016       0.43864181105308930     
   44619.240000103011       0.43954092166307518     
   44629.030000105005       0.44056904418744158     
   44638.810000106998       0.44177301534960939     
   44648.600000108992       0.44318935871801229     
   44658.390000110987       0.44488381294228263     
   44668.180000112981       0.44694886250590765     
   44677.980000114978       0.44953863225461599     
   44687.780000116974       0.45285715251930303     
   44697.580000118971       0.45727090002464887     
   44707.400000120972       0.46341337638012625     
   44717.230000122974       0.47249022658903855     
   44727.090000124983       0.48705555754870783     
   44737.050000127012       0.51339952566290825     
   44747.320000129104       0.56808911894721270     
   44752.780000130217      -0.22237348727233525     
   44759.810000131649       0.63730489110699595     
   44765.350000132777       0.41481382141694417     
   44775.430000134831       0.34970229747691700     
   44785.320000136846       0.38142118478459192     
   44795.140000138847       0.39492706124207555     
   44804.950000140845       0.40202429820443142     
   44814.750000142842       0.40654131845055635     
   44824.540000144836       0.40972746518893288     
   44834.330000146831       0.41211063266761694     
   44844.120000148825       0.41397482915054462     
   44853.910000150820       0.41547988993743207     
   44863.700000152814       0.41672300508820531     
   44873.480000154806       0.41777308229787019     
   44883.270000156801       0.41867822413397848     
   44893.060000158795       0.41945802907675173     
   44902.840000160788       0.42015487790427120     
   44912.630000162782       0.42076507048096978     
   44922.410000164775       0.42132310170475079     
   44932.190000166767       0.42181940716221000     
   44941.980000168762       0.42227967669489447     
   44951.760000170754       0.42269787918022006     
   44961.550000172749       0.42308389849686595     
   44971.330000174741       0.42344643845033153     
   44981.110000176734       0.42377842764417906     
   44990.900000178728       0.42409635296496845     
   45000.680000180721       0.42439406700881210     
   45010.460000182713       0.42466996778059973     
   45020.250000184707       0.42494183652485357     
   45030.030000186700       0.42519637360524826     
   45039.820000188694       0.42543502798481442     
   45049.600000190687       0.42567402713327862     
   45059.380000192679       0.42589926550207940     
   45069.160000194672       0.42611189150218809     
   45078.950000196666       0.42632791877575382     
   45088.730000198659       0.42653333995651177     
   45098.510000200651       0.42672877402927212     
   45108.300000202646       0.42692787095234608     
   45118.080000204638       0.42712035724176500     
   45127.860000206631       0.42730483066910280     
   45137.650000208625       0.42749198618979983     
   45147.430000210617       0.42767685683303153     
   45157.210000212610       0.42785529279682549     
   45167.000000214604       0.42803469281988593     
   45176.780000216597       0.42821635230441757     
   45186.560000218589       0.42839292862486694     
   45196.350000220584       0.42856841414642410     
   45206.130000222576       0.42875080063159982     
   45215.910000224569       0.42892935494097190     
   45225.700000226563       0.42910478142783703     
   45235.480000228556       0.42929172137792942     
   45245.260000230548       0.42947608889667505     
   45255.040000232540       0.42965831408361527     
   45264.830000234535       0.42985120286230766     
   45274.610000236527       0.43004555233470049     
   45284.390000238520       0.43023919923100840     
   45294.180000240514       0.43044298708694528     
   45303.960000242507       0.43065221874444859     
   45313.740000244499       0.43086250214055954     
   45323.530000246494       0.43108384515408626     
   45333.310000248486       0.43131413432823756     
   45343.090000250479       0.43154776602492345     
   45352.880000252473       0.43179554812694415     
   45362.660000254466       0.43205516928120191     
   45372.440000256458       0.43232131402485696     
   45382.230000258452       0.43260795320449819     
   45392.010000260445       0.43290863053550432     
   45401.800000262439       0.43322074008744960     
   45411.580000264432       0.43356418839002681     
   45421.360000266424       0.43392346298562773     
   45431.150000268419       0.43431032300162081     
   45440.930000270411       0.43472994936615283     
   45450.720000272406       0.43517781833900632     
   45460.500000274398       0.43567608167189847     
   45470.280000276391       0.43621136938015254     
   45480.070000278385       0.43681389704263784     
   45489.860000280380       0.43747192662339490     
   45499.640000282372       0.43822111113007312     
   45509.430000284367       0.43906020546220736     
   45519.210000286359       0.44001880619255240     
   45529.000000288353       0.44113110126654281     
   45538.790000290348       0.44242901105411869     
   45548.580000292342       0.44396956616162186     
   45558.370000294337       0.44583117450817883     
   45568.160000296331       0.44812387380577928     
   45577.960000298328       0.45103312245996713     
   45587.760000300324       0.45482374945781190     
   45597.570000302323       0.45997060351067759     
   45607.390000304324       0.46732420701432109     
   45617.240000306330       0.47858934095173833     
   45627.130000308345       0.49765073719279701     
   45637.180000310393       0.53469753840863532     
   45648.150000312628       0.59297347645597254     
   45653.900000313799      -0.25400257022851896     
   45659.860000315013       0.63500094322705047     
   45665.550000316172       0.45031086708815915     
   45675.470000318193       0.37453643652271640     
   45685.310000320198       0.38937580519198117     
   45695.130000322199       0.39875575002717339     
   45704.930000324195       0.40438630599319653     
   45714.730000326192       0.40817283816900796     
   45724.520000328186       0.41093465970718718     
   45734.310000330181       0.41304702438643837     
   45744.100000332175       0.41472465627018235     
   45753.890000334170       0.41609333709930568     
   45763.670000336162       0.41724215966934664     
   45773.460000338157       0.41821956970609042     
   45783.240000340149       0.41905774191461864     
   45793.030000342143       0.41980139383740078     
   45802.820000344138       0.42044966763400027     
   45812.600000346130       0.42103926910135075     
   45822.380000348123       0.42156148505182151     
   45832.170000350117       0.42204459041078918     
   45841.950000352110       0.42248102721471614     
   45851.740000354104       0.42288441572273427     
   45861.520000356097       0.42326012132151541     
   45871.300000358089       0.42360326544362631     
   45881.090000360084       0.42393343427830921     
   45890.870000362076       0.42423938071920902     
   45900.660000364071       0.42452477056060883     
   45910.440000366063       0.42480338775577065     
   45920.220000368055       0.42506311757488729     
   45930.010000370050       0.42530967223294153     
   45939.790000372042       0.42555247220707637     
   45949.570000374035       0.42578089793419527     
   45959.360000376029       0.42599971586080559     
   45969.140000378022       0.42621817419737890     
   45978.920000380014       0.42642537446808076     
   45988.710000382009       0.42662409912282628     
   45998.490000384001       0.42682629365469177     
   46008.270000385994       0.42701950647560666     
   46018.050000387986       0.42720440158824702     
   46027.840000389981       0.42739578020421037     
   46037.620000391973       0.42758053634248627     
   46047.400000393965       0.42775860612165600     
   46057.190000395960       0.42794154535661050     
   46066.970000397952       0.42812236671009546     
   46076.750000399945       0.42829788098408644     
   46086.540000401939       0.42847624851390326     
   46096.320000403932       0.42865712174079446     
   46106.100000405924       0.42883394644275058     
   46115.890000407919       0.42901156509883165     
   46125.670000409911       0.42919630642709800     
   46135.450000411904       0.42937824756932136     
   46145.240000413898       0.42955923049279027     
   46155.020000415891       0.42975181676211544     
   46164.800000417883       0.42994295174761948     
   46174.580000419875       0.43013310927344200     
   46184.370000421870       0.43033699520495722     
   46194.150000423862       0.43054205407918006     
   46203.930000425855       0.43074781806751261     
   46213.720000427849       0.43096793468234268     
   46223.500000429842       0.43119280952353523     
   46233.280000431834       0.43142056131338802     
   46243.070000433829       0.43166531246707018     
